2026-04-01T00:14:23 UTC | INFO     | main | ============================================================
2026-04-01T14:52:38 UTC | INFO     | market_regime | VIX fetched: 24.62
2026-04-01T14:52:38 UTC | INFO     | market_regime | Regime: normal vix=24.62 risk_mult=1.0 opp_mult=1.0
2026-04-01T14:52:38 UTC | INFO     | main | Regime: normal vix=24.62
2026-04-01T14:53:18 UTC | INFO     | market_breadth | Market breadth: 90/130 advancing (0.69) — strong breadth — most stocks rising
2026-04-01T14:53:19 UTC | INFO     | sector_breadth_ma | Sector breadth MA technology: 0/10 = 0.00 (sector is structurally weak)
2026-04-01T14:53:20 UTC | INFO     | sector_breadth_ma | Sector breadth MA semiconductors: 4/10 = 0.40 (mixed signals)
2026-04-01T14:53:22 UTC | INFO     | sector_breadth_ma | Sector breadth MA healthcare: 3/10 = 0.30 (mixed signals)
2026-04-01T14:53:23 UTC | INFO     | sector_breadth_ma | Sector breadth MA financials: 1/10 = 0.10 (sector is structurally weak)
2026-04-01T14:53:25 UTC | INFO     | sector_breadth_ma | Sector breadth MA consumer_discretionary: 1/10 = 0.10 (sector is structurally weak)
2026-04-01T14:53:27 UTC | INFO     | sector_breadth_ma | Sector breadth MA consumer_staples: 3/10 = 0.30 (mixed signals)
2026-04-01T14:53:29 UTC | INFO     | sector_breadth_ma | Sector breadth MA industrials: 4/10 = 0.40 (mixed signals)
2026-04-01T14:53:30 UTC | INFO     | sector_breadth_ma | Sector breadth MA defense: 0/10 = 0.00 (sector is structurally weak)
2026-04-01T14:53:32 UTC | INFO     | sector_breadth_ma | Sector breadth MA energy: 10/10 = 1.00 (sector is genuinely strong)
2026-04-01T14:53:33 UTC | INFO     | sector_breadth_ma | Sector breadth MA materials: 5/10 = 0.50 (mixed signals)
2026-04-01T14:53:35 UTC | INFO     | sector_breadth_ma | Sector breadth MA utilities: 8/10 = 0.80 (sector is genuinely strong)
2026-04-01T14:53:36 UTC | INFO     | sector_breadth_ma | Sector breadth MA real_estate: 2/10 = 0.20 (sector is structurally weak)
2026-04-01T14:53:38 UTC | INFO     | sector_breadth_ma | Sector breadth MA communication_services: 3/10 = 0.30 (mixed signals)
2026-04-01T14:53:42 UTC | INFO     | sector_momentum | Top 5 sectors: ['materials', 'financials', 'healthcare', 'utilities', 'real_estate']
2026-04-01T14:53:42 UTC | INFO     | sector_momentum | Sector momentum history updated (2 entries)
2026-04-01T14:53:42 UTC | INFO     | sector_rotation_speed | Rotation technology: rank 4 -> 12 speed=-8 (rapidly losing strength)
2026-04-01T14:53:42 UTC | INFO     | sector_rotation_speed | Rotation healthcare: rank 7 -> 3 speed=4 (rapidly gaining strength)
2026-04-01T14:53:42 UTC | INFO     | sector_rotation_speed | Rotation financials: rank 3 -> 2 speed=1 (stable)
2026-04-01T14:53:42 UTC | INFO     | sector_rotation_speed | Rotation consumer_discretionary: rank 8 -> 8 speed=0 (stable)
2026-04-01T14:53:42 UTC | INFO     | sector_rotation_speed | Rotation consumer_staples: rank 10 -> 7 speed=3 (gaining momentum)
2026-04-01T14:53:42 UTC | INFO     | sector_rotation_speed | Rotation industrials: rank 6 -> 6 speed=0 (stable)
2026-04-01T14:53:42 UTC | INFO     | sector_rotation_speed | Rotation materials: rank 13 -> 1 speed=12 (rapidly gaining strength)
2026-04-01T14:53:42 UTC | INFO     | sector_rotation_speed | Rotation energy: rank 1 -> 13 speed=-12 (rapidly losing strength)
2026-04-01T14:53:42 UTC | INFO     | sector_rotation_speed | Rotation utilities: rank 12 -> 4 speed=8 (rapidly gaining strength)
2026-04-01T14:53:42 UTC | INFO     | sector_rotation_speed | Rotation real_estate: rank 9 -> 5 speed=4 (rapidly gaining strength)
2026-04-01T14:53:42 UTC | INFO     | sector_rotation_speed | Rotation communication_services: rank 5 -> 10 speed=-5 (rapidly losing strength)
2026-04-01T14:53:42 UTC | INFO     | sector_rotation_speed | Rotation semiconductors: rank 2 -> 9 speed=-7 (rapidly losing strength)
2026-04-01T14:53:42 UTC | INFO     | sector_rotation_speed | Rotation defense: rank 11 -> 11 speed=0 (stable)
2026-04-01T14:53:43 UTC | INFO     | news_collector | reuters RSS: fetched 0 articles
2026-04-01T14:53:43 UTC | INFO     | news_collector | ft RSS: fetched 12 articles
2026-04-01T14:53:44 UTC | INFO     | news_collector | Finnhub: fetched 100 articles
2026-04-01T14:53:44 UTC | INFO     | news_collector | Filter: 112 raw → 47 passed
2026-04-01T14:53:44 UTC | INFO     | news_collector | Dedup: 47 → 47 articles
2026-04-01T14:53:44 UTC | INFO     | news_collector | Sector confirmed: industrials score=17.6 headlines=8
2026-04-01T14:53:44 UTC | INFO     | news_collector | Sector confirmed: consumer_discretionary score=55.0 headlines=21
2026-04-01T14:53:44 UTC | INFO     | news_collector | Sector confirmed: materials score=28.5 headlines=9
2026-04-01T14:53:44 UTC | INFO     | news_collector | Sector confirmed: technology score=38.3 headlines=16
2026-04-01T14:53:44 UTC | INFO     | news_collector | Sector confirmed: defense score=15.5 headlines=4
2026-04-01T14:53:44 UTC | INFO     | news_collector | Sector confirmed: financials score=23.3 headlines=10
2026-04-01T14:53:44 UTC | INFO     | news_collector | Sector confirmed: real_estate score=18.4 headlines=7
2026-04-01T14:53:44 UTC | INFO     | news_collector | Sector confirmed: utilities score=23.4 headlines=11
2026-04-01T14:53:44 UTC | INFO     | news_collector | Sector confirmed: consumer_staples score=22.4 headlines=7
2026-04-01T14:53:44 UTC | INFO     | news_collector | Sector confirmed: energy score=30.3 headlines=8
2026-04-01T14:53:44 UTC | INFO     | news_collector | Sector gated: semiconductors score=5.4 headlines=1 (need score>=4, headlines>=2)
2026-04-01T14:53:44 UTC | INFO     | news_collector | Sector gated: communication_services score=4.5 headlines=1 (need score>=4, headlines>=2)
2026-04-01T14:53:44 UTC | INFO     | news_collector | Confirmed sectors: ['industrials', 'consumer_discretionary', 'materials', 'technology', 'defense', 'financials', 'real_estate', 'utilities', 'consumer_staples', 'energy']
2026-04-01T14:53:44 UTC | INFO     | market_collector | get_index_history dow: 30 points
2026-04-01T14:53:44 UTC | INFO     | market_collector | get_index_history sp500: 30 points
2026-04-01T14:53:44 UTC | INFO     | market_collector | get_index_history nasdaq: 30 points
2026-04-01T14:53:44 UTC | INFO     | main | News: 47 articles, 10 candidate sectors
2026-04-01T14:53:44 UTC | INFO     | news_impact_scorer | SPY day move: 0.98%
2026-04-01T14:53:44 UTC | INFO     | news_impact_scorer | Impact [industrials]: sources=8 kw=17.6 spy=0.98% → impact=0.810 ✓ passes
2026-04-01T14:53:44 UTC | INFO     | news_impact_scorer | Impact [consumer_discretionary]: sources=21 kw=55.0 spy=0.98% → impact=0.846 ✓ passes
2026-04-01T14:53:44 UTC | INFO     | news_impact_scorer | Impact [materials]: sources=9 kw=28.5 spy=0.98% → impact=0.846 ✓ passes
2026-04-01T14:53:44 UTC | INFO     | news_impact_scorer | Impact [technology]: sources=16 kw=38.2 spy=0.98% → impact=0.846 ✓ passes
2026-04-01T14:53:44 UTC | INFO     | news_impact_scorer | Impact [defense]: sources=4 kw=15.4 spy=0.98% → impact=0.778 ✓ passes
2026-04-01T14:53:44 UTC | INFO     | news_impact_scorer | Impact [financials]: sources=10 kw=23.4 spy=0.98% → impact=0.846 ✓ passes
2026-04-01T14:53:44 UTC | INFO     | news_impact_scorer | Impact [real_estate]: sources=7 kw=18.4 spy=0.98% → impact=0.822 ✓ passes
2026-04-01T14:53:44 UTC | INFO     | news_impact_scorer | Impact [utilities]: sources=11 kw=23.4 spy=0.98% → impact=0.846 ✓ passes
2026-04-01T14:53:44 UTC | INFO     | news_impact_scorer | Impact [consumer_staples]: sources=7 kw=22.4 spy=0.98% → impact=0.846 ✓ passes
2026-04-01T14:53:44 UTC | INFO     | news_impact_scorer | Impact [energy]: sources=8 kw=30.2 spy=0.98% → impact=0.846 ✓ passes
2026-04-01T14:53:44 UTC | INFO     | news_impact_scorer | Impact gate: 10 → 10 sectors passed
2026-04-01T14:53:44 UTC | INFO     | main | Momentum gate: 10 → 4 sectors
2026-04-01T14:53:44 UTC | INFO     | sector_mapper | Mapped 0 events → 0 sectors
2026-04-01T14:53:44 UTC | INFO     | sector_validator | Sector materials/XLB: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-04-01T14:53:45 UTC | INFO     | sector_validator | Sector financials/XLF: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-04-01T14:53:45 UTC | INFO     | sector_validator | Sector real_estate/XLRE: sig1=True sig2=True sig3=False tf_ok=False → REJECTED
2026-04-01T14:53:45 UTC | INFO     | main | Sector real_estate: ETF confirmation failed
2026-04-01T14:53:45 UTC | INFO     | sector_validator | Sector utilities/XLU: sig1=True sig2=True sig3=False tf_ok=False → REJECTED
2026-04-01T14:53:45 UTC | INFO     | main | Sector utilities: ETF confirmation failed
2026-04-01T14:53:45 UTC | INFO     | main | Confirmed sectors: ['materials', 'financials']
2026-04-01T14:53:45 UTC | INFO     | financial_parser | LIN: using cached financials (6d old)
2026-04-01T14:53:45 UTC | INFO     | main | DEBUG filter LIN: ok=True reason=
2026-04-01T14:53:45 UTC | INFO     | main | AV budget exhausted — skipping AV for LIN
2026-04-01T14:53:45 UTC | INFO     | volume_confirmation | LIN volume ratio=0.22 score=0.07 label=lower activity than usual
2026-04-01T14:53:45 UTC | INFO     | risk_adjusted_momentum | LIN RAM raw=13.44 score=1.00
2026-04-01T14:53:45 UTC | INFO     | multi_timeframe_momentum | LIN MTF 1m=-1.4581039558247528 3m=15.408766997557455 6m=4.460139551748045 score=0.65
2026-04-01T14:53:46 UTC | INFO     | trend_stability | LIN trend stability: dev=0.0385 score=0.61
2026-04-01T14:53:46 UTC | INFO     | drawdown_risk | LIN drawdown=2.9% score=0.93
2026-04-01T14:53:46 UTC | INFO     | risk_model | Risk score: raw=23.8 penalty=0 mult=1.0 final=23.8
2026-04-01T14:53:46 UTC | INFO     | opportunity_model | Opp score: b1=41.9 b2=68.4 b3=35.5 raw=51.2 x1.0 x1.15 = 58.9
2026-04-01T14:53:46 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.07 -> 0.037
2026-04-01T14:53:46 UTC | INFO     | opportunity_model | Composite confidence: 56.1 (Moderate confidence)
2026-04-01T14:53:46 UTC | INFO     | main | DEBUG confidence LIN: conf=56.1 min=35 risk=23.8 opp=58.9
2026-04-01T14:53:46 UTC | INFO     | financial_parser | APD: using cached financials (6d old)
2026-04-01T14:53:46 UTC | INFO     | main | DEBUG filter APD: ok=True reason=
2026-04-01T14:53:46 UTC | INFO     | main | AV budget exhausted — skipping AV for APD
2026-04-01T14:53:46 UTC | INFO     | volume_confirmation | APD volume ratio=0.38 score=0.13 label=lower activity than usual
2026-04-01T14:53:46 UTC | INFO     | risk_adjusted_momentum | APD RAM raw=10.60 score=1.00
2026-04-01T14:53:46 UTC | INFO     | multi_timeframe_momentum | APD MTF 1m=5.42594564084509 3m=16.53248502764678 6m=7.022519876602981 score=0.69
2026-04-01T14:53:46 UTC | INFO     | trend_stability | APD trend stability: dev=0.0389 score=0.61
2026-04-01T14:53:47 UTC | INFO     | drawdown_risk | APD drawdown=1.8% score=0.95
2026-04-01T14:53:47 UTC | INFO     | risk_model | Risk score: raw=48.2 penalty=0 mult=1.0 final=48.2
2026-04-01T14:53:47 UTC | INFO     | opportunity_model | Opp score: b1=18.1 b2=69.5 b3=37.5 raw=42.6 x1.0 x1.15 = 48.9
2026-04-01T14:53:47 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.13 -> 0.063
2026-04-01T14:53:47 UTC | INFO     | opportunity_model | Composite confidence: 44.6 (Weak confidence)
2026-04-01T14:53:47 UTC | INFO     | main | DEBUG confidence APD: conf=44.6 min=35 risk=48.2 opp=48.9
2026-04-01T14:53:47 UTC | INFO     | financial_parser | SHW: using cached financials (6d old)
2026-04-01T14:53:47 UTC | INFO     | main | DEBUG filter SHW: ok=False reason=debt-to-equity 3.06 above 2.5 threshold
2026-04-01T14:53:47 UTC | INFO     | financial_parser | ECL: using cached financials (6d old)
2026-04-01T14:53:47 UTC | INFO     | main | DEBUG filter ECL: ok=True reason=
2026-04-01T14:53:47 UTC | INFO     | main | AV budget exhausted — skipping AV for ECL
2026-04-01T14:53:47 UTC | INFO     | volume_confirmation | ECL volume ratio=0.10 score=0.03 label=lower activity than usual
2026-04-01T14:53:47 UTC | INFO     | risk_adjusted_momentum | ECL RAM raw=2.00 score=0.60
2026-04-01T14:53:47 UTC | INFO     | multi_timeframe_momentum | ECL MTF 1m=-9.671106510736948 3m=1.9342113605472715 6m=-1.2811439896486614 score=0.48
2026-04-01T14:53:47 UTC | INFO     | trend_stability | ECL trend stability: dev=0.0716 score=0.28
2026-04-01T14:53:48 UTC | INFO     | drawdown_risk | ECL drawdown=12.6% score=0.69
2026-04-01T14:53:48 UTC | INFO     | risk_model | Risk score: raw=34.5 penalty=0 mult=1.0 final=34.5
2026-04-01T14:53:48 UTC | INFO     | opportunity_model | Opp score: b1=32.7 b2=54.2 b3=33.9 raw=41.5 x1.0 x1.15 = 47.8
2026-04-01T14:53:48 UTC | INFO     | signal_agreement | Signal agreement: m=0.60 s=1.00 e=0.50 v=0.03 -> 0.010
2026-04-01T14:53:48 UTC | INFO     | opportunity_model | Composite confidence: 48.0 (Weak confidence)
2026-04-01T14:53:48 UTC | INFO     | main | DEBUG confidence ECL: conf=48.0 min=35 risk=34.5 opp=47.8
2026-04-01T14:53:48 UTC | INFO     | financial_parser | NEM: using cached financials (6d old)
2026-04-01T14:53:48 UTC | INFO     | main | DEBUG filter NEM: ok=True reason=
2026-04-01T14:53:48 UTC | INFO     | main | AV budget exhausted — skipping AV for NEM
2026-04-01T14:53:48 UTC | INFO     | volume_confirmation | NEM volume ratio=0.32 score=0.11 label=lower activity than usual
2026-04-01T14:53:48 UTC | INFO     | risk_adjusted_momentum | NEM RAM raw=4.17 score=0.71
2026-04-01T14:53:48 UTC | INFO     | multi_timeframe_momentum | NEM MTF 1m=-3.8650815052000196 3m=12.084910652776273 6m=35.81010081205645 score=0.77
2026-04-01T14:53:48 UTC | INFO     | trend_stability | NEM trend stability: dev=0.1159 score=0.00
2026-04-01T14:53:48 UTC | INFO     | drawdown_risk | NEM drawdown=13.5% score=0.66
2026-04-01T14:53:48 UTC | INFO     | risk_model | Risk score: raw=8.3 penalty=0 mult=1.0 final=8.3
2026-04-01T14:53:48 UTC | INFO     | opportunity_model | Opp score: b1=62.3 b2=64.1 b3=36.7 raw=57.9 x1.0 x1.15 = 66.6
2026-04-01T14:53:48 UTC | INFO     | signal_agreement | Signal agreement: m=0.71 s=1.00 e=0.50 v=0.10 -> 0.037
2026-04-01T14:53:48 UTC | INFO     | opportunity_model | Composite confidence: 64.3 (Moderate confidence)
2026-04-01T14:53:48 UTC | INFO     | main | DEBUG confidence NEM: conf=64.3 min=35 risk=8.3 opp=66.6
2026-04-01T14:53:48 UTC | INFO     | financial_parser | FCX: using cached financials (6d old)
2026-04-01T14:53:48 UTC | INFO     | main | DEBUG filter FCX: ok=True reason=
2026-04-01T14:53:48 UTC | INFO     | main | AV budget exhausted — skipping AV for FCX
2026-04-01T14:53:49 UTC | INFO     | volume_confirmation | FCX volume ratio=0.35 score=0.12 label=lower activity than usual
2026-04-01T14:53:49 UTC | INFO     | risk_adjusted_momentum | FCX RAM raw=6.57 score=0.83
2026-04-01T14:53:49 UTC | INFO     | multi_timeframe_momentum | FCX MTF 1m=-6.115599115748864 3m=20.041610238418677 6m=57.91622142110641 score=0.94
2026-04-01T14:53:49 UTC | INFO     | trend_stability | FCX trend stability: dev=0.0828 score=0.17
2026-04-01T14:53:49 UTC | INFO     | drawdown_risk | FCX drawdown=10.5% score=0.74
2026-04-01T14:53:49 UTC | INFO     | risk_model | Risk score: raw=21.9 penalty=0 mult=1.0 final=21.9
2026-04-01T14:53:49 UTC | INFO     | opportunity_model | Opp score: b1=28.5 b2=71.4 b3=37.2 raw=47.4 x1.0 x1.15 = 54.5
2026-04-01T14:53:49 UTC | INFO     | signal_agreement | Signal agreement: m=0.83 s=1.00 e=0.50 v=0.12 -> 0.049
2026-04-01T14:53:49 UTC | INFO     | opportunity_model | Composite confidence: 55.5 (Moderate confidence)
2026-04-01T14:53:49 UTC | INFO     | main | DEBUG confidence FCX: conf=55.5 min=35 risk=21.9 opp=54.5
2026-04-01T14:53:49 UTC | INFO     | financial_parser | NUE: using cached financials (6d old)
2026-04-01T14:53:49 UTC | INFO     | main | DEBUG filter NUE: ok=True reason=
2026-04-01T14:53:49 UTC | INFO     | main | AV budget exhausted — skipping AV for NUE
2026-04-01T14:53:49 UTC | INFO     | volume_confirmation | NUE volume ratio=0.18 score=0.06 label=lower activity than usual
2026-04-01T14:53:50 UTC | INFO     | risk_adjusted_momentum | NUE RAM raw=4.02 score=0.70
2026-04-01T14:53:50 UTC | INFO     | multi_timeframe_momentum | NUE MTF 1m=-1.262461843748727 3m=6.649033979248903 6m=29.777475878908 score=0.70
2026-04-01T14:53:50 UTC | INFO     | trend_stability | NUE trend stability: dev=0.0673 score=0.33
2026-04-01T14:53:51 UTC | INFO     | drawdown_risk | NUE drawdown=9.9% score=0.75
2026-04-01T14:53:51 UTC | INFO     | risk_model | Risk score: raw=41.7 penalty=0 mult=1.0 final=41.7
2026-04-01T14:53:51 UTC | INFO     | opportunity_model | Opp score: b1=35.8 b2=62.3 b3=34.9 raw=46.2 x1.0 x1.15 = 53.2
2026-04-01T14:53:51 UTC | INFO     | signal_agreement | Signal agreement: m=0.70 s=1.00 e=0.50 v=0.06 -> 0.021
2026-04-01T14:53:51 UTC | INFO     | opportunity_model | Composite confidence: 47.6 (Weak confidence)
2026-04-01T14:53:51 UTC | INFO     | main | DEBUG confidence NUE: conf=47.6 min=35 risk=41.7 opp=53.2
2026-04-01T14:53:51 UTC | INFO     | financial_parser | STLD: using cached financials (6d old)
2026-04-01T14:53:51 UTC | INFO     | main | DEBUG filter STLD: ok=True reason=
2026-04-01T14:53:51 UTC | INFO     | main | AV budget exhausted — skipping AV for STLD
2026-04-01T14:53:52 UTC | INFO     | volume_confirmation | STLD volume ratio=0.19 score=0.06 label=lower activity than usual
2026-04-01T14:53:52 UTC | INFO     | risk_adjusted_momentum | STLD RAM raw=3.74 score=0.69
2026-04-01T14:53:52 UTC | INFO     | multi_timeframe_momentum | STLD MTF 1m=-6.325317385622921 3m=8.462242490220909 6m=33.04380998936458 score=0.71
2026-04-01T14:53:52 UTC | INFO     | trend_stability | STLD trend stability: dev=0.0655 score=0.34
2026-04-01T14:53:52 UTC | INFO     | drawdown_risk | STLD drawdown=10.1% score=0.75
2026-04-01T14:53:52 UTC | INFO     | risk_model | Risk score: raw=38.1 penalty=0 mult=1.0 final=38.1
2026-04-01T14:53:52 UTC | INFO     | opportunity_model | Opp score: b1=35.6 b2=62.3 b3=35.0 raw=46.1 x1.0 x1.15 = 53.1
2026-04-01T14:53:52 UTC | INFO     | signal_agreement | Signal agreement: m=0.69 s=1.00 e=0.50 v=0.06 -> 0.021
2026-04-01T14:53:52 UTC | INFO     | opportunity_model | Composite confidence: 48.8 (Weak confidence)
2026-04-01T14:53:52 UTC | INFO     | main | DEBUG confidence STLD: conf=48.8 min=35 risk=38.1 opp=53.1
2026-04-01T14:53:52 UTC | INFO     | financial_parser | CF: using cached financials (6d old)
2026-04-01T14:53:52 UTC | INFO     | main | DEBUG filter CF: ok=True reason=
2026-04-01T14:53:52 UTC | INFO     | main | AV budget exhausted — skipping AV for CF
2026-04-01T14:53:52 UTC | INFO     | volume_confirmation | CF volume ratio=0.28 score=0.09 label=lower activity than usual
2026-04-01T14:53:53 UTC | INFO     | risk_adjusted_momentum | CF RAM raw=19.30 score=1.00
2026-04-01T14:53:53 UTC | INFO     | multi_timeframe_momentum | CF MTF 1m=19.092189639038498 3m=65.43718359991327 6m=42.731248430697406 score=1.00
2026-04-01T14:53:53 UTC | INFO     | trend_stability | CF trend stability: dev=0.2602 score=0.00
2026-04-01T14:53:53 UTC | INFO     | drawdown_risk | CF drawdown=8.0% score=0.80
2026-04-01T14:53:53 UTC | INFO     | risk_model | Risk score: raw=21.3 penalty=0 mult=1.0 final=21.3
2026-04-01T14:53:53 UTC | INFO     | opportunity_model | Opp score: b1=64.5 b2=77.3 b3=36.2 raw=63.9 x1.0 x1.15 = 73.5
2026-04-01T14:53:53 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=1.00 e=0.50 v=0.09 -> 0.046
2026-04-01T14:53:53 UTC | INFO     | opportunity_model | Composite confidence: 62.3 (Moderate confidence)
2026-04-01T14:53:53 UTC | INFO     | main | DEBUG confidence CF: conf=62.3 min=35 risk=21.3 opp=73.5
2026-04-01T14:53:53 UTC | INFO     | financial_parser | MOS: using cached financials (6d old)
2026-04-01T14:53:53 UTC | INFO     | main | DEBUG filter MOS: ok=True reason=
2026-04-01T14:53:53 UTC | INFO     | main | AV budget exhausted — skipping AV for MOS
2026-04-01T14:53:53 UTC | INFO     | volume_confirmation | MOS volume ratio=0.26 score=0.09 label=lower activity than usual
2026-04-01T14:53:54 UTC | INFO     | risk_adjusted_momentum | MOS RAM raw=2.05 score=0.60
2026-04-01T14:53:54 UTC | INFO     | multi_timeframe_momentum | MOS MTF 1m=-3.600193607296229 3m=6.898008957060951 6m=-24.8771242776815 score=0.42
2026-04-01T14:53:54 UTC | INFO     | trend_stability | MOS trend stability: dev=0.0737 score=0.26
2026-04-01T14:53:54 UTC | INFO     | drawdown_risk | MOS drawdown=18.4% score=0.54
2026-04-01T14:53:54 UTC | INFO     | risk_model | Risk score: raw=40.9 penalty=0 mult=1.0 final=40.9
2026-04-01T14:53:54 UTC | INFO     | opportunity_model | Opp score: b1=34.3 b2=52.8 b3=36.0 raw=42.1 x1.0 x1.15 = 48.4
2026-04-01T14:53:54 UTC | INFO     | signal_agreement | Signal agreement: m=0.60 s=1.00 e=0.50 v=0.09 -> 0.026
2026-04-01T14:53:54 UTC | INFO     | opportunity_model | Composite confidence: 46.3 (Weak confidence)
2026-04-01T14:53:54 UTC | INFO     | main | DEBUG confidence MOS: conf=46.3 min=35 risk=40.9 opp=48.4
2026-04-01T14:53:54 UTC | INFO     | financial_parser | IFF: using cached financials (6d old)
2026-04-01T14:53:54 UTC | INFO     | main | DEBUG filter IFF: ok=True reason=
2026-04-01T14:53:54 UTC | INFO     | main | AV budget exhausted — skipping AV for IFF
2026-04-01T14:53:54 UTC | INFO     | volume_confirmation | IFF volume ratio=0.18 score=0.06 label=lower activity than usual
2026-04-01T14:53:55 UTC | INFO     | risk_adjusted_momentum | IFF RAM raw=4.55 score=0.73
2026-04-01T14:53:55 UTC | INFO     | multi_timeframe_momentum | IFF MTF 1m=-6.989296776468401 3m=8.386979935255777 6m=20.377466043119277 score=0.65
2026-04-01T14:53:55 UTC | INFO     | trend_stability | IFF trend stability: dev=0.0542 score=0.46
2026-04-01T14:53:55 UTC | INFO     | drawdown_risk | IFF drawdown=11.3% score=0.72
2026-04-01T14:53:55 UTC | INFO     | risk_model | Risk score: raw=48.3 penalty=0 mult=1.0 final=48.3
2026-04-01T14:53:55 UTC | INFO     | opportunity_model | Opp score: b1=18.2 b2=61.6 b3=34.9 raw=38.9 x1.0 x1.15 = 44.8
2026-04-01T14:53:55 UTC | INFO     | signal_agreement | Signal agreement: m=0.73 s=1.00 e=0.50 v=0.06 -> 0.022
2026-04-01T14:53:55 UTC | INFO     | opportunity_model | Composite confidence: 42.3 (Weak confidence)
2026-04-01T14:53:55 UTC | INFO     | main | DEBUG confidence IFF: conf=42.3 min=35 risk=48.3 opp=44.8
2026-04-01T14:53:55 UTC | INFO     | financial_parser | PPG: using cached financials (6d old)
2026-04-01T14:53:55 UTC | INFO     | main | DEBUG filter PPG: ok=True reason=
2026-04-01T14:53:55 UTC | INFO     | main | AV budget exhausted — skipping AV for PPG
2026-04-01T14:53:55 UTC | INFO     | volume_confirmation | PPG volume ratio=0.24 score=0.08 label=lower activity than usual
2026-04-01T14:53:55 UTC | INFO     | risk_adjusted_momentum | PPG RAM raw=2.91 score=0.65
2026-04-01T14:53:56 UTC | INFO     | multi_timeframe_momentum | PPG MTF 1m=-8.554747490476007 3m=4.833232064500229 6m=4.175453398293738 score=0.53
2026-04-01T14:53:56 UTC | INFO     | trend_stability | PPG trend stability: dev=0.0998 score=0.00
2026-04-01T14:53:56 UTC | INFO     | drawdown_risk | PPG drawdown=17.4% score=0.57
2026-04-01T14:53:56 UTC | INFO     | risk_model | Risk score: raw=43.6 penalty=0 mult=1.0 final=43.6
2026-04-01T14:53:56 UTC | INFO     | opportunity_model | Opp score: b1=56.3 b2=56.7 b3=35.7 raw=52.4 x1.0 x1.15 = 60.2
2026-04-01T14:53:56 UTC | INFO     | signal_agreement | Signal agreement: m=0.65 s=1.00 e=0.50 v=0.08 -> 0.026
2026-04-01T14:53:56 UTC | INFO     | opportunity_model | Composite confidence: 49.5 (Weak confidence)
2026-04-01T14:53:56 UTC | INFO     | main | DEBUG confidence PPG: conf=49.5 min=35 risk=43.6 opp=60.2
2026-04-01T14:53:56 UTC | INFO     | financial_parser | VMC: using cached financials (6d old)
2026-04-01T14:53:56 UTC | INFO     | main | DEBUG filter VMC: ok=True reason=
2026-04-01T14:53:56 UTC | INFO     | main | AV budget exhausted — skipping AV for VMC
2026-04-01T14:53:56 UTC | INFO     | volume_confirmation | VMC volume ratio=0.24 score=0.08 label=lower activity than usual
2026-04-01T14:53:57 UTC | INFO     | risk_adjusted_momentum | VMC RAM raw=-0.87 score=0.46
2026-04-01T14:53:57 UTC | INFO     | multi_timeframe_momentum | VMC MTF 1m=-6.691894085607641 3m=-3.100140557063204 6m=-8.847753137435443 score=0.41
2026-04-01T14:53:57 UTC | INFO     | trend_stability | VMC trend stability: dev=0.1028 score=0.00
2026-04-01T14:53:57 UTC | INFO     | drawdown_risk | VMC drawdown=15.3% score=0.62
2026-04-01T14:53:57 UTC | INFO     | risk_model | Risk score: raw=34.7 penalty=0 mult=1.0 final=34.7
2026-04-01T14:53:57 UTC | INFO     | opportunity_model | Opp score: b1=38.3 b2=45.1 b3=35.7 raw=40.5 x1.0 x1.15 = 46.6
2026-04-01T14:53:57 UTC | INFO     | signal_agreement | Signal agreement: m=0.46 s=1.00 e=0.50 v=0.08 -> 0.018
2026-04-01T14:53:57 UTC | INFO     | opportunity_model | Composite confidence: 47.6 (Weak confidence)
2026-04-01T14:53:57 UTC | INFO     | main | DEBUG confidence VMC: conf=47.6 min=35 risk=34.7 opp=46.6
2026-04-01T14:53:57 UTC | INFO     | financial_parser | CRH: using cached financials (6d old)
2026-04-01T14:53:57 UTC | INFO     | main | DEBUG filter CRH: ok=True reason=
2026-04-01T14:53:57 UTC | INFO     | main | AV budget exhausted — skipping AV for CRH
2026-04-01T14:53:57 UTC | INFO     | volume_confirmation | CRH volume ratio=0.13 score=0.04 label=lower activity than usual
2026-04-01T14:53:58 UTC | INFO     | risk_adjusted_momentum | CRH RAM raw=-6.18 score=0.19
2026-04-01T14:53:58 UTC | INFO     | multi_timeframe_momentum | CRH MTF 1m=-5.135958302421128 3m=-14.380315527691161 6m=-10.160030742576515 score=0.31
2026-04-01T14:53:58 UTC | INFO     | trend_stability | CRH trend stability: dev=0.1168 score=0.00
2026-04-01T14:53:58 UTC | INFO     | drawdown_risk | CRH drawdown=18.0% score=0.55
2026-04-01T14:53:58 UTC | INFO     | risk_model | Risk score: raw=35.8 penalty=0 mult=1.0 final=35.8
2026-04-01T14:53:58 UTC | INFO     | opportunity_model | Opp score: b1=42.5 b2=36.1 b3=34.2 raw=38.3 x1.0 x1.15 = 44.0
